1.0,0.0,0.5838531634528576
0.9778916566395166,0.33245572356195713,0.08450164671392557
0.41956056763028615,0.6086156378701286,-0.3421044896074139
0.4167606635051883,0.625866291253427,-0.3433706312779069
0.41712360299393364,0.6256888647050984,-0.343370812868809
0.41712360299393364,0.6256888647050984,-0.343370812868809
